real_rate.time,real_rate.r,real_rate.p,real_rate.y,real_rate.thrust,target_rate.time,target_rate.r,target_rate.p,target_rate.y,target_rate.thrust
1730539780072760101,0.08559408038854599,-0.00762119609862566,0.02457852102816105,43153.0,1730539780075227889,-40.82139587402344,28.154571533203125,-17.75029945373535,43153.0
1730539780083505869,0.15910516679286957,-0.009827849455177784,0.02799801155924797,44799.0,1730539780085752445,30.546382904052734,9.856328010559082,-18.893007278442383,44799.0
1730539780094513673,0.15247397124767303,0.04293086379766464,0.013943826779723167,44799.0,1730539780095676787,23.97942543029785,-4.237832546234131,-18.135684967041016,44799.0
1730539780103768835,0.1590430587530136,0.12552130222320557,0.01826123334467411,45320.0,1730539780106975522,27.025014877319336,-3.922217607498169,-17.700368881225586,45320.0
1730539780114034112,0.20509278774261475,0.17340923845767975,0.021007439121603966,45123.0,1730539780115794198,27.025014877319336,-3.922217607498169,-18.44414710998535,45123.0
1730539780123647148,0.2969653606414795,0.19013260304927826,0.00601663114503026,43220.0,1730539780126117395,17.601428985595703,35.668609619140625,-18.03306007385254,43220.0
1730539780132792125,0.32335126399993896,0.2188766896724701,0.007358412723988295,38657.0,1730539780135614897,17.601428985595703,35.668609619140625,-17.276596069335938,38657.0
1730539780144826342,0.3042965829372406,0.29486119747161865,-0.008990250527858734,43422.0,1730539780146161689,32.01797866821289,25.292011260986328,-16.318134307861328,43422.0
1730539780153759046,0.28294068574905396,0.4007587134838104,0.012263748794794083,44319.0,1730539780155930583,24.401622772216797,9.027566909790039,-17.11432647705078,44319.0
1730539780165443040,0.32412564754486084,0.4892828166484833,0.016051698476076126,44960.0,1730539780166428536,-54.12738037109375,51.32859802246094,-15.728139877319336,44960.0
1730539780174875598,0.3118775188922882,0.5417274832725525,0.004939140751957893,45727.0,1730539780175989611,27.400650024414062,-8.43808364868164,-18.969207763671875,45727.0
1730539780186756290,0.2571268677711487,0.5664000511169434,0.010983630083501339,44639.0,1730539780187823280,36.14965057373047,9.665701866149902,-15.202494621276855,44639.0
1730539780194431948,0.2507357895374298,0.5184701085090637,0.022204626351594925,41385.0,1730539780196342998,8.367124557495117,6.133767604827881,-14.88475513458252,41385.0
1730539780204200374,0.301197350025177,0.4040575921535492,0.024726875126361847,46260.0,1730539780206083672,-51.237972259521484,39.47660827636719,-14.999381065368652,46260.0
1730539780215100575,0.26347336173057556,0.3202972412109375,0.01762782596051693,46181.0,1730539780216742355,23.569263458251953,-12.998044967651367,-14.883676528930664,46181.0
1730539780223869226,0.17782281339168549,0.2595517337322235,0.017354600131511688,45360.0,1730539780226815742,29.43663787841797,2.931835174560547,-16.91644287109375,45360.0
1730539780233914657,0.11045370995998383,0.16537529230117798,0.0358799584209919,45713.0,1730539780236939887,30.887348175048828,-16.34041976928711,-14.091702461242676,45713.0
1730539780243827330,0.12204058468341827,0.05073738470673561,0.05789643153548241,45832.0,1730539780247589377,-47.1104736328125,44.579200744628906,-14.129430770874023,45832.0
1730539780253437401,0.1551104336977005,-0.040692463517189026,0.05829121917486191,45851.0,1730539780256669191,30.935365676879883,-4.701001167297363,-13.919299125671387,45851.0
1730539780264027949,0.09185625612735748,-0.03559606894850731,0.05867556110024452,46245.0,1730539780268324831,20.528444290161133,-15.974420547485352,-13.68204402923584,46245.0
1730539780274624935,0.08086259663105011,-0.01872015744447708,0.06449681520462036,45918.0,1730539780277727817,30.664886474609375,-11.716070175170898,-13.383326530456543,45918.0
1730539780283467198,0.11493965983390808,-0.0354854017496109,0.07938515394926071,44595.0,1730539780285408209,-59.745487213134766,49.003543853759766,-13.507537841796875,44595.0
1730539780293838125,0.19424675405025482,-0.04787927120923996,0.08342444151639938,45774.0,1730539780296648991,34.352413177490234,-4.936462879180908,-13.459406852722168,45774.0
1730539780304094361,0.15156018733978271,0.01371550839394331,0.08134544640779495,46348.0,1730539780307038788,20.482728958129883,-15.507671356201172,-13.255202293395996,46348.0
1730539780314398298,0.14554569125175476,0.09166211634874344,0.08924505114555359,45894.0,1730539780316543868,34.471343994140625,-6.382680892944336,-13.0811185836792,45894.0
1730539780323803238,0.18420249223709106,0.10434472560882568,0.09396830201148987,44217.0,1730539780326833842,-65.27851867675781,51.841800689697266,-13.017473220825195,44217.0
1730539780334137476,0.2639279067516327,0.09360774606466293,0.10543137788772583,44217.0,1730539780335457804,-65.27851867675781,51.841800689697266,-13.268234252929688,44217.0
1730539780343077734,0.20142337679862976,0.14052166044712067,0.09685830026865005,45920.0,1730539780346073116,16.766965866088867,-17.960613250732422,-13.118440628051758,45920.0
1730539780353815022,0.05414380878210068,0.24255888164043427,0.08842768520116806,45920.0,1730539780356703290,18.722219467163086,-14.872194290161133,-13.02225399017334,45920.0
1730539780363022677,-0.050927579402923584,0.24169421195983887,0.09208210557699203,46597.0,1730539780366103517,18.722219467163086,-14.872194290161133,-13.121813774108887,46597.0
1730539780373884336,-0.08350896835327148,0.16553747653961182,0.11024501174688339,40135.0,1730539780376448671,-70.46228790283203,63.29743576049805,-13.454097747802734,40135.0
1730539780383022964,-0.0901077389717102,0.06364165246486664,0.10306102782487869,46417.0,1730539780386505642,9.851381301879883,-25.334077835083008,-13.382909774780273,46417.0
1730539780392962352,-0.12465974688529968,0.02693585865199566,0.1036374643445015,44959.0,1730539780395503453,29.989837646484375,-7.004735469818115,-13.034748077392578,44959.0
1730539780403071070,-0.11309166252613068,-0.045524969696998596,0.11631285399198532,46240.0,1730539780405684648,15.560768127441406,-13.832602500915527,-12.904993057250977,46240.0
1730539780413697865,-0.02203528769314289,-0.1091872900724411,0.1331501603126526,43600.0,1730539780416139633,-68.69573974609375,54.94215393066406,-12.750396728515625,43600.0
1730539780423658991,0.018068209290504456,-0.14025095105171204,0.1217769905924797,46421.0,1730539780426794649,6.267393112182617,-18.422313690185547,-13.340913772583008,46421.0
1730539780434226598,-0.08407650887966156,-0.041000038385391235,0.10863035917282104,46021.0,1730539780436423612,27.5610408782959,-10.47387409210205,-13.327536582946777,46021.0
1730539780445584550,-0.16791467368602753,0.03948577865958214,0.11477424204349518,46295.0,1730539780447710156,3.523529529571533,-19.76707649230957,-13.26697826385498,46295.0
1730539780454059065,-0.16149698197841644,0.0557505264878273,0.1181899830698967,43677.0,1730539780456289704,-65.93611907958984,56.32764434814453,-14.525713920593262,43677.0
1730539780465068827,-0.16980880498886108,0.06015944480895996,0.10863358527421951,42397.0,1730539780465840424,-22.40342903137207,-10.251596450805664,-13.60437297821045,42397.0
1730539780473498866,-0.26621565222740173,0.11870869994163513,0.11171343922615051,46389.0,1730539780476056432,23.805490493774414,-15.504950523376465,-13.618699073791504,46389.0
1730539780483774468,-0.3421897292137146,0.11313991993665695,0.12195087969303131,46169.0,1730539780484589041,15.187710762023926,-13.699644088745117,-13.537620544433594,46169.0
1730539780493444775,-0.3056679666042328,0.08512190729379654,0.13262563943862915,46486.0,1730539780497720190,10.355184555053711,-15.958581924438477,-13.66183853149414,46486.0
1730539780503986855,-0.19572407007217407,-0.009704872965812683,0.12509311735630035,43908.0,1730539780506990215,-61.48686218261719,51.6186408996582,-14.02043342590332,43908.0
1730539780513791149,-0.11150180548429489,-0.04313185065984726,0.12262451648712158,45251.0,1730539780516038971,0.4942744970321655,-12.735145568847656,-14.12621021270752,45251.0
1730539780525657143,-0.14660108089447021,-0.007359630428254604,0.097249835729599,46129.0,1730539780526779117,20.107959747314453,-14.016134262084961,-14.07578182220459,46129.0
1730539780534961939,-0.16702507436275482,0.03649574890732765,0.11268237978219986,46264.0,1730539780536362023,-1.5957353115081787,-22.049667358398438,-14.130733489990234,46264.0
1730539780542898704,-0.10261470079421997,0.018003134056925774,0.10758581012487411,43993.0,1730539780544546817,-60.80860900878906,55.60466003417969,-14.422630310058594,43993.0
1730539780553535800,-0.06321845203638077,-0.005659713409841061,0.11186449229717255,46123.0,1730539780555407158,8.11536693572998,-24.156940460205078,-14.629777908325195,46123.0
1730539780563814961,-0.11215157806873322,0.036589015275239944,0.09001860022544861,43646.0,1730539780565912783,9.925837516784668,-2.7822482585906982,-14.546680450439453,43646.0
1730539780573215824,-0.1688256859779358,0.07247161120176315,0.11436780542135239,46269.0,1730539780576646576,14.591752052307129,-18.485334396362305,-14.376204490661621,46269.0
1730539780582701732,-0.1311667114496231,0.03774666413664818,0.11362998187541962,44999.0,1730539780586514523,-60.141563415527344,47.483421325683594,-14.622173309326172,44999.0
1730539780594026873,-0.08314445614814758,-0.004383740946650505,0.1291949301958084,44999.0,1730539780595183605,19.629541397094727,-6.733206748962402,-15.031277656555176,44999.0
1730539780602871378,-0.12027614563703537,0.01650092750787735,0.12552595138549805,46035.0,1730539780605482110,-12.864625930786133,-22.497047424316406,-15.097272872924805,46035.0
1730539780613455680,-0.18012398481369019,0.08441760390996933,0.13397395610809326,46139.0,1730539780614710434,11.394489288330078,-11.188493728637695,-15.318676948547363,46139.0
1730539780623860550,-0.20801834762096405,0.08765530586242676,0.13590839505195618,43356.0,1730539780625193254,-52.19099807739258,45.83919906616211,-15.599928855895996,43356.0
1730539780633291982,-0.21013915538787842,0.05226742848753929,0.12784259021282196,46013.0,1730539780636713794,-1.6825687885284424,-16.06155776977539,-15.937029838562012,46013.0
1730539780643470876,-0.257864773273468,0.07861461490392685,0.11322696506977081,46013.0,1730539780645850659,9.176998138427734,-14.794180870056152,-16.09238052368164,46013.0
1730539780654219855,-0.2971881031990051,0.10080357640981674,0.11188749969005585,46046.0,1730539780655988451,9.176998138427734,-14.794180870056152,-27.66281509399414,46046.0
1730539780664985399,-0.28674566745758057,0.048508789390325546,0.12250630557537079,45769.0,1730539780666743960,-53.67831802368164,44.261653900146484,-16.573318481445312,45769.0
1730539780674683430,-0.25887805223464966,0.011859290301799774,0.1075582429766655,45795.0,1730539780675522683,19.34684181213379,-15.58513355255127,-16.737857818603516,45795.0
1730539780685518597,-0.2795441150665283,0.04866809397935867,0.10748329758644104,45656.0,1730539780686398524,19.34684181213379,-15.58513355255127,-16.700809478759766,45656.0
1730539780696196747,-0.20839974284172058,0.03464428707957268,0.11550310999155045,43159.0,1730539780698945714,-7.798672199249268,-5.9666523933410645,-17.120532989501953,43159.0
1730539780702866708,-0.15408185124397278,0.005366602446883917,0.10166234523057938,46192.0,1730539780705890436,-28.819713592529297,41.183990478515625,-17.184669494628906,54111.0
1730539780713487802,-0.05717264860868454,-0.038895461708307266,0.09294704347848892,45117.0,1730539780715527649,17.78923225402832,-10.07870864868164,-17.203954696655273,45117.0
1730539780724017678,0.03333297744393349,-0.06491130590438843,0.08721685409545898,43128.0,1730539780725346708,2.0780534744262695,-7.91171932220459,-17.207963943481445,43128.0
1730539780732752222,0.12680797278881073,-0.07137284427881241,0.07351991534233093,45304.0,1730539780737250373,33.26154708862305,-18.452617645263672,-17.09222984313965,45304.0
1730539780743528013,0.2177615761756897,-0.11842954903841019,0.06164980307221413,42859.0,1730539780746347786,42.280364990234375,46.72513198852539,-17.062358856201172,42859.0
1730539780754275620,0.3054179549217224,-0.15002161264419556,0.08174266666173935,45094.0,1730539780755807978,29.91379165649414,-10.218355178833008,-16.942447662353516,45094.0
1730539780765753515,0.4343777596950531,-0.10721664130687714,0.08804444968700409,45094.0,1730539780767812659,-11.059699058532715,-9.331792831420898,-16.840177536010742,45094.0
1730539780773393971,0.5389117002487183,-0.06713558733463287,0.08259597420692444,43551.0,1730539780775247553,20.643606185913086,-17.742033004760742,-16.97928810119629,43551.0
1730539780784530833,0.5885694026947021,-0.0405576266348362,0.06314965337514877,45873.0,1730539780786040309,20.643606185913086,-17.742033004760742,-17.016357421875,45873.0
1730539780793464434,0.55147385597229,-0.03501515090465546,0.06189766153693199,45732.0,1730539780794388528,-8.12922191619873,-21.814926147460938,-17.026342391967773,45732.0
1730539780803403114,0.48709163069725037,-0.0868251696228981,0.05358957126736641,40785.0,1730539780806687938,-40.90153884887695,47.40800857543945,-17.019166946411133,40785.0
1730539780813103300,0.355286180973053,-0.1222352460026741,0.031885839998722076,46046.0,1730539780815874063,-5.389775276184082,-25.19393539428711,-16.915508270263672,46046.0
1730539780823459282,0.14890745282173157,-0.11656270176172256,0.03360889479517937,45794.0,1730539780825487404,-5.389775276184082,-25.19393539428711,-16.710161209106445,45794.0
1730539780833105207,-0.026179900392889977,-0.15910881757736206,0.023633014410734177,43299.0,1730539780835496658,-41.104957580566406,-16.75632095336914,-16.53163719177246,43299.0
1730539780843285207,-0.23129522800445557,-0.17386913299560547,0.030950205400586128,44986.0,1730539780844450829,-5.633684158325195,-25.599740982055664,-16.422420501708984,44986.0
1730539780852247077,-0.43085184693336487,-0.1828898936510086,0.020025216042995453,45623.0,1730539780855582803,-14.55092716217041,-25.410842895507812,-16.151123046875,45623.0
1730539780863203615,-0.6040801405906677,-0.20381008088588715,0.03383589908480644,45751.0,1730539780864312440,-14.55092716217041,-25.410842895507812,-15.972075462341309,45751.0
1730539780873396741,-0.6832736134529114,-0.2716123163700104,0.04811251908540726,43984.0,1730539780874436129,5.116666316986084,-18.529897689819336,-19.777326583862305,43984.0
1730539780884145100,-0.7322569489479065,-0.2713454067707062,0.06372817605733871,45127.0,1730539780886032262,5.116666316986084,-18.529897689819336,-20.616544723510742,45127.0
1730539780893379813,-0.6855716109275818,-0.266784131526947,0.06700610369443893,46006.0,1730539780895417419,-17.498674392700195,-26.42868423461914,-22.004167556762695,46006.0
1730539780904302526,-0.5539294481277466,-0.2345145344734192,0.07568985968828201,40400.0,1730539780905603064,-19.069473266601562,2.7827141284942627,-15.49091911315918,40400.0
1730539780913749434,-0.4462316930294037,-0.25690022110939026,0.06267553567886353,47292.0,1730539780914721889,-30.02356719970703,-2.1192612648010254,-22.60262680053711,47292.0
1730539780926317134,-0.3217405080795288,-0.19904328882694244,0.05349846929311752,39978.0,1730539780927438869,-14.303104400634766,16.458478927612305,-15.910475730895996,39978.0
1730539780935329504,-0.23922042548656464,-0.11944925040006638,0.05447579175233841,45724.0,1730539780936394279,23.953943252563477,-21.543224334716797,-15.860214233398438,45724.0
1730539780942621369,-0.18751853704452515,-0.057741496711969376,0.06049284338951111,45921.0,1730539780946483061,-22.457828521728516,-16.953580856323242,-16.016780853271484,45921.0
1730539780953028568,-0.07721568644046783,-0.0298166424036026,0.044890791177749634,45618.0,1730539780954663705,1.9681624174118042,-23.218170166015625,-16.167160034179688,45618.0
1730539780962778411,-0.016052469611167908,-0.02627970464527607,0.047540754079818726,43609.0,1730539780964615628,-4.616096019744873,38.719482421875,-16.27789306640625,43609.0
1730539780973912138,0.03285331651568413,-0.05761563032865524,0.04496059939265251,45811.0,1730539780978422749,-20.756620407104492,-13.78759479522705,-16.498233795166016,45811.0
1730539780982748010,0.0373045951128006,-2.7145546482643113e-05,0.04336629807949066,45336.0,1730539780985501252,13.350675582885742,-15.164529800415039,-16.540748596191406,45336.0
1730539780994189652,0.025028428062796593,0.027731183916330338,0.034790344536304474,45336.0,1730539780998083253,13.350675582885742,-15.164529800415039,-16.498279571533203,45336.0
1730539781004443752,0.021452685818076134,0.018098818138241768,0.0495508573949337,45160.0,1730539781006327943,-14.90317153930664,-15.647894859313965,-16.6002197265625,45160.0
1730539781013270377,0.06282322108745575,-0.02193724364042282,0.04685651883482933,45195.0,1730539781016022997,-0.11003489047288895,-32.86982727050781,-16.661212921142578,45195.0
1730539781022539766,0.05423664301633835,-0.042931150645017624,0.03675786405801773,45417.0,1730539781024725896,10.951330184936523,6.5222272872924805,-16.7180233001709,45417.0
1730539781032962554,0.038571227341890335,-0.14066928625106812,0.032418087124824524,45998.0,1730539781035102107,-8.776681900024414,-19.653091430664062,-16.631664276123047,45998.0
1730539781042548077,0.06790522485971451,-0.18873004615306854,0.04354669153690338,44714.0,1730539781046306492,9.724325180053711,-8.476394653320312,-16.66069221496582,44714.0
1730539781053233919,0.09942582994699478,-0.23181772232055664,0.043735209852457047,44714.0,1730539781054331167,-0.07956033200025558,-13.936434745788574,-16.5931453704834,44714.0
1730539781063574714,0.12079167366027832,-0.24322852492332458,0.03301636129617691,45458.0,1730539781066248826,-0.07956033200025558,-13.936434745788574,-16.60564613342285,45458.0
1730539781074164523,0.13615141808986664,-0.25855883955955505,0.03069593943655491,44325.0,1730539781075424688,-5.737361907958984,37.42328643798828,-16.65256118774414,44325.0
1730539781082614777,0.13138547539710999,-0.2595590054988861,0.02199007011950016,44886.0,1730539781085632580,21.279056549072266,-3.4856925010681152,-16.519081115722656,44886.0
1730539781092681090,0.12522880733013153,-0.18486419320106506,0.02471744455397129,46161.0,1730539781094393338,-17.0718994140625,-15.853401184082031,-16.63268280029297,46161.0
1730539781105117644,0.13379164040088654,-0.10331010818481445,0.015183573588728905,37973.0,1730539781106038990,17.83880043029785,48.986515045166016,-15.75910472869873,37973.0
1730539781113138472,0.08577454835176468,-0.012640652246773243,0.023298660293221474,45714.0,1730539781114046509,-22.19230842590332,40.34572982788086,-16.74923324584961,45714.0
1730539781124636471,0.06437654793262482,0.1433602273464203,0.012898622080683708,46062.0,1730539781125331083,-2.8804450035095215,-11.107010841369629,-17.293832778930664,46062.0
1730539781134722832,-0.01788557879626751,0.3727339506149292,0.010982144623994827,45006.0,1730539781135705427,11.23838996887207,-8.278388023376465,-17.867389678955078,45006.0
1730539781143378252,-0.05741234868764877,0.4736345708370209,0.018470782786607742,46431.0,1730539781145738706,-21.57723045349121,-20.718006134033203,-16.859012603759766,46431.0
1730539781152844038,-0.06288164854049683,0.47892990708351135,0.005321403965353966,38438.0,1730539781155703637,8.11455249786377,56.49097442626953,-16.9119873046875,38438.0
1730539781163092948,-0.08945847302675247,0.40123265981674194,0.006675394251942635,39337.0,1730539781166001754,1.3771759271621704,25.562307357788086,-16.876991271972656,39337.0
1730539781174595264,-0.09020526707172394,0.3550914525985718,-0.010788355953991413,46151.0,1730539781178181017,4.298161029815674,-23.909286499023438,-16.83888816833496,46151.0
1730539781184770958,-0.08153554797172546,0.2975759208202362,-0.002760882256552577,45590.0,1730539781185799911,1.7257630825042725,-7.0215325355529785,-16.739418029785156,45590.0
1730539781193047068,-0.034470126032829285,0.19193968176841736,-0.019664816558361053,42896.0,1730539781195800019,13.651155471801758,62.43193435668945,-16.614957809448242,42896.0
1730539781203400659,0.013694431632757187,0.09901353716850281,-0.0034849210642278194,45127.0,1730539781205199452,5.016852855682373,-10.493697166442871,-16.388751983642578,45127.0
1730539781214039729,0.08193778246641159,0.14236681163311005,0.005268145818263292,39719.0,1730539781216726151,6.6090617179870605,22.420883178710938,-16.200458526611328,39719.0
1730539781223596035,0.15360063314437866,0.14828191697597504,-0.005444895010441542,46203.0,1730539781225340244,9.231670379638672,-13.262154579162598,-16.136415481567383,46203.0
1730539781233835667,0.21272464096546173,0.17074714601039886,0.0013001806801185012,42825.0,1730539781235686075,23.112815856933594,47.32754135131836,-15.960742950439453,42825.0
1730539781243427835,0.2539232671260834,0.1692749261856079,-0.002052116673439741,45712.0,1730539781244257069,0.7087335586547852,-5.820034980773926,-15.79809284210205,45712.0
1730539781252093933,0.3018399178981781,0.22226689755916595,0.012064844369888306,41164.0,1730539781255147037,-1.5167012214660645,13.639334678649902,-15.657073974609375,41164.0
1730539781262855124,0.34523147344589233,0.2680988311767578,-0.0037373844534158707,41164.0,1730539781264603721,11.274653434753418,-20.018293380737305,-15.498809814453125,41164.0
1730539781273205253,0.316203773021698,0.2775743901729584,-0.004632752854377031,46102.0,1730539781274815185,32.06875228881836,57.30802536010742,-15.357442855834961,46102.0
1730539781283176513,0.2745188772678375,0.26273536682128906,-0.004217113368213177,45339.0,1730539781284114076,-17.32724952697754,19.35975456237793,-15.165497779846191,45339.0
1730539781292240450,0.2482120394706726,0.26486268639564514,0.011455546133220196,41885.0,1730539781294743198,15.299043655395508,-19.564516067504883,-15.118598937988281,41885.0
1730539781303809661,0.224307119846344,0.3132961392402649,0.006861106492578983,45947.0,1730539781305091377,8.502747535705566,-3.563382625579834,-14.976905822753906,45947.0
1730539781313742062,0.1690816730260849,0.313605397939682,0.009200495667755604,44642.0,1730539781314962355,8.502747535705566,-3.563382625579834,-14.66755199432373,44642.0
1730539781323694630,0.1387208104133606,0.23602579534053802,0.013311143033206463,46408.0,1730539781324771512,12.124858856201172,-6.639538764953613,-14.487225532531738,46408.0
1730539781334399791,0.12292296439409256,0.19906458258628845,0.02334601618349552,45465.0,1730539781335866354,12.124858856201172,-6.639538764953613,-16.34169578552246,45465.0
1730539781344429248,0.14977672696113586,0.16736650466918945,0.028894690796732903,45483.0,1730539781345152051,-3.1401381492614746,-18.200313568115234,-17.00362777709961,45483.0
1730539781353630545,0.16720499098300934,0.09394094347953796,0.015505160205066204,46340.0,1730539781355447506,-19.36409568786621,-9.213720321655273,-16.755779266357422,46340.0
1730539781362692076,0.1494329273700714,-0.011040918529033661,0.002089494140818715,40117.0,1730539781366010277,-34.44908905029297,73.1218490600586,-14.958757400512695,40117.0
1730539781372850063,0.040816403925418854,-0.053501907736063004,0.0003395560197532177,45668.0,1730539781376349637,18.52466583251953,-25.091955184936523,-13.889604568481445,45668.0
1730539781382893135,-0.10393347591161728,-0.0033679944463074207,0.0015974731650203466,44193.0,1730539781385223512,12.236627578735352,-2.149324655532837,-13.051595687866211,44193.0
1730539781393128736,-0.16391806304454803,-0.007991679944097996,0.023429345339536667,46776.0,1730539781397313869,-25.74545669555664,-7.686999320983887,-12.974061965942383,46776.0
1730539781406391435,-0.15270449221134186,-0.008107542991638184,0.0131292175501585,47920.0,1730539781407534798,7.590939998626709,42.53023910522461,-14.564330101013184,47920.0
1730539781413435524,-0.16475394368171692,-0.02427302859723568,0.015054597519338131,46258.0,1730539781416024405,-18.952556610107422,-9.861014366149902,-13.53470516204834,46258.0
1730539781424072405,-0.14813490211963654,0.052263811230659485,0.03092132695019245,46136.0,1730539781426131917,-16.989011764526367,-20.825693130493164,-15.48939323425293,46136.0
1730539781433291327,-0.1345881074666977,0.11466291546821594,0.02523271180689335,45753.0,1730539781435202141,8.102289199829102,-7.48401403427124,-15.30960464477539,45753.0
1730539781443853656,-0.13273310661315918,0.100681833922863,0.022310415282845497,42388.0,1730539781445537053,-26.667640686035156,70.09007263183594,-14.956944465637207,42388.0
1730539781453289209,-0.10952312499284744,0.05447210371494293,0.02270461991429329,42388.0,1730539781454431497,-26.667640686035156,70.09007263183594,-14.479129791259766,42388.0
1730539781463894645,-0.10500215739011765,0.1472540646791458,0.027960723266005516,45875.0,1730539781464824286,-17.471372604370117,3.7460787296295166,-15.325531005859375,45875.0
1730539781472415903,-0.1203525960445404,0.2631494998931885,0.032744914293289185,43466.0,1730539781474805574,-12.662691116333008,-41.15501403808594,-15.44914436340332,43466.0
1730539781482744789,-0.11278697103261948,0.3119427263736725,0.02014152519404888,40298.0,1730539781484289648,-23.911334991455078,-15.57951831817627,-11.639022827148438,40298.0
1730539781492102173,-0.08679377287626266,0.32025760412216187,0.05256203934550285,46073.0,1730539781496387791,0.5619436502456665,-9.140984535217285,-11.70913028717041,46073.0
1730539781503683586,-0.008143572136759758,0.259136825799942,0.043626513332128525,45699.0,1730539781505272842,0.5619436502456665,-9.140984535217285,-11.704211235046387,45699.0
1730539781512516245,0.03997660428285599,0.14692357182502747,0.0372563973069191,43123.0,1730539781515846073,52.749267578125,17.551610946655273,-16.469890594482422,43123.0
1730539781523627411,0.054964952170848846,0.047258030623197556,0.03765764832496643,48034.0,1730539781524746038,52.749267578125,17.551610946655273,-17.664506912231445,48034.0
1730539781532973263,0.11955750733613968,-0.02808721363544464,0.05145934224128723,44173.0,1730539781534997283,-9.122739791870117,0.4414641261100769,-15.442138671875,44173.0
1730539781543006985,0.2366834282875061,-0.058282509446144104,0.05497844144701958,45641.0,1730539781544817571,-14.12239933013916,-30.010847091674805,-17.284486770629883,45641.0
1730539781555695700,0.2736358344554901,-0.12735803425312042,0.042463529855012894,45757.0,1730539781557423564,-11.629783630371094,-13.080449104309082,-11.500213623046875,45757.0
1730539781565336511,0.22159408032894135,-0.22217924892902374,0.04451228678226471,46530.0,1730539781566660704,32.100311279296875,16.800703048706055,-11.370635032653809,46530.0
1730539781574227411,0.17169731855392456,-0.2529888153076172,0.0506281815469265,46178.0,1730539781575246193,-22.194744110107422,-14.942548751831055,-11.439103126525879,46178.0
1730539781583722349,0.11304318904876709,-0.25975826382637024,0.04907834157347679,45275.0,1730539781585064758,-20.811203002929688,-30.58819580078125,-11.475432395935059,45275.0
1730539781592428051,0.04049697518348694,-0.26354941725730896,0.04796471819281578,46020.0,1730539781595448578,-28.731563568115234,-14.250161170959473,-11.487085342407227,46020.0
1730539781603354814,-0.08399549871683121,-0.2810613512992859,0.032263677567243576,47550.0,1730539781606029373,26.286951065063477,18.521469116210938,-11.400519371032715,47550.0
1730539781612871698,-0.24022555351257324,-0.30645751953125,0.04209061712026596,45896.0,1730539781617138397,-23.969343185424805,-27.698902130126953,-14.214962005615234,45896.0
1730539781622003551,-0.3084615170955658,-0.2762286365032196,0.04895512014627457,46406.0,1730539781625959037,-27.28901481628418,-18.447307586669922,-15.823163986206055,46406.0
1730539781633554235,-0.36924877762794495,-0.28379204869270325,0.03938530012965202,45969.0,1730539781636073374,-16.81562614440918,-21.293384552001953,-14.80606460571289,45969.0
1730539781644229928,-0.4188852310180664,-0.3173052668571472,0.024912090972065926,45827.0,1730539781645488542,-23.38007354736328,-38.147830963134766,-11.479012489318848,45827.0
1730539781654120378,-0.4604472219944,-0.3471244275569916,0.0414753332734108,40730.0,1730539781657208433,28.778488159179688,34.24989700317383,-13.657045364379883,40730.0
1730539781661975672,-0.43175777792930603,-0.41742923855781555,0.04724672809243202,47091.0,1730539781663878556,-38.63505554199219,-29.30178451538086,-11.156742095947266,47091.0
1730539781671668583,-0.33622798323631287,-0.34577956795692444,0.09182927012443542,43928.0,1730539781675173238,-7.648697376251221,-5.799208641052246,-11.060824394226074,43928.0
1730539781683162642,-0.20965474843978882,-0.27864572405815125,0.07030120491981506,46497.0,1730539781684369751,-32.973976135253906,-24.802812576293945,-11.233964920043945,46497.0
1730539781692533303,-0.10914726555347443,-0.19277286529541016,0.0655229389667511,44708.0,1730539781695356463,40.37189865112305,36.728126525878906,-11.433662414550781,44708.0
1730539781703224158,-0.05837635695934296,-0.16663981974124908,0.06355322897434235,46407.0,1730539781704286667,-34.75011444091797,-25.37352752685547,-11.52661418914795,46407.0
1730539781712775873,0.011227763257920742,-0.06803539395332336,0.06810928136110306,45612.0,1730539781714035550,7.764923572540283,-17.1298885345459,-11.689702987670898,45612.0
1730539781722863269,0.07026884704828262,-0.011541351675987244,0.0507955327630043,42903.0,1730539781725032804,-36.560569763183594,-4.7951340675354,-11.815963745117188,42903.0
1730539781732404208,0.0856187492609024,-0.003045488614588976,0.04232979938387871,46178.0,1730539781735734449,-2.5773303508758545,-16.821744918823242,-11.214639663696289,46178.0
1730539781741457414,0.12194418907165527,0.014369834214448929,0.03910741209983826,46178.0,1730539781745207442,-29.80642318725586,-7.147223472595215,-11.367940902709961,46178.0
1730539781753571828,0.15915702283382416,0.02883734554052353,0.02796247787773609,42710.0,1730539781755147015,-1.7161991596221924,-34.142730712890625,-11.476916313171387,42710.0
1730539781762401901,0.1433929204940796,0.002835661405697465,-0.0003447885683272034,46025.0,1730539781763759607,9.629379272460938,12.96792221069336,-11.538908958435059,46025.0
1730539781772804722,0.08046083897352219,-0.0638652965426445,-8.348278788616881e-05,45377.0,1730539781773513190,9.629379272460938,12.96792221069336,-10.572938919067383,45377.0
1730539781781868779,0.03524678573012352,-0.13101494312286377,-0.0026959783863276243,46208.0,1730539781784350262,-26.57525634765625,-39.026851654052734,-11.028631210327148,46208.0
1730539781792647345,-0.0040495493449270725,-0.1744205355644226,-0.012484771199524403,45567.0,1730539781793628254,-22.413236618041992,-24.170957565307617,-11.088407516479492,45567.0
